time_s,mf4_time_s,gps_speed_mps,gps_latitude_deg,gps_longitude_deg,gps_distance_trip_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,angular_rate_x_degps,angular_rate_y_degps,angular_rate_z_degps,motor_rpm,torque_command_nm,torque_feedback_nm,apps_percent,brake_pressure_psi,front_brake_pressure_psi,rear_brake_pressure_psi,battery_power_kw,battery_voltage_v,battery_current_a,battery_soc_percent
0.419999999999618,466.23645399999964,3.702884372631666,42.068635748528145,-84.23692613162332,21.104313131311358,7.037588383836288,-0.25,7.9237765151508865,1.0426590909053175,0.5874116161637125,3.9674823232327423,731.3996460175853,94.0,96.71118584108919,71.10000000000001,0.0,0.0,0.0,9.071050420997842,442.50299293069656,18.991320138537894,98.15
0.4299999999996089,466.24645399999963,3.747014642765425,42.06863564754355,-84.23692658605403,21.154818181816363,7.10071969696755,-0.25,7.942715909090265,1.1562954545415898,0.5242803030324501,3.95485606060649,746.5771428566644,94.0,98.52285714333557,71.2,0.0,0.0,0.0,9.146335215450465,442.4048741188155,19.199138050462523,98.15
0.4399999999995998,466.2564539999996,3.7911449128991843,42.06863554655895,-84.23692704048473,21.20532323232137,7.163851010098812,-0.25,7.9616553030296435,1.269931818177862,0.4611489899011878,3.9422297979802376,757.0046280987673,94.0,100.49305785184914,71.2,0.0,0.0,0.0,9.221620009903088,442.30675530693435,19.40695596238715,98.15
0.4499999999995907,466.2664539999996,3.8352751830329437,42.06863544557435,-84.23692749491542,21.25582828282637,7.226982323230074,-0.25,7.980594696969022,1.3835681818141343,0.3980176767699254,3.929603535353985,766.148571428035,94.0,98.67714285794749,71.2,0.0,0.0,0.0,9.29690480435571,442.20575633482315,19.59408122832427,98.14
0.45999999999958163,466.2764539999996,3.879405453166703,42.06863534458975,-84.23692794934612,21.306333333331377,7.290113636361337,-0.25,7.999534090908401,1.4972045454504066,0.33488636363866303,3.9169772727277326,772.932857142459,94.0,96.273857143295,71.2,0.0,0.0,0.0,9.369336035587944,442.1030322139713,19.76743437344544,98.14
0.46999999999957254,466.2864539999996,3.9235357233004624,42.06863524360515,-84.23692840377683,21.35683838383638,7.353244949492599,-0.25,8.01847348484778,1.6108409090866789,0.2717550505074006,3.9043510101014802,775.0,94.0,97.18746666794502,71.10000000000001,0.0,0.0,0.0,9.439528818583419,442.00030809311943,19.94078751856661,98.14
0.47999999999956344,466.2964539999996,3.9676659934342213,42.06863514262055,-84.23692885820752,21.407343434341385,7.416376262623862,-0.25,8.037412878787158,1.7244772727229511,0.20862373737613826,3.8917247474752275,778.6467796607332,94.0,93.84569491685768,71.2,0.0,0.0,0.0,9.509721601578894,441.89758397226757,20.114140663687778,98.14
0.48999999999955435,466.3064539999996,4.011796263567981,42.06863504163595,-84.23692931263822,21.457848484846387,7.479507575755124,-0.25,8.056352272726537,1.8381136363592234,0.14549242424487585,3.879098484848975,784.9096774186849,94.0,91.85419354878907,71.2,0.0,0.0,0.0,9.579914384574368,441.7948598514157,20.28749380880895,98.14
0.49999999999954525,466.31645399999957,4.05592653370174,42.06863494065135,-84.23692976706893,21.508353535351393,7.542638888886387,-0.25,8.075291666665915,1.9517499999954957,0.08236111111361344,3.866472222222723,794.003999999592,94.0,94.30293333303416,71.2,0.0,0.0,0.0,9.650107167569843,441.69213573056385,20.46084695393012,98.14
0.5099999999995362,466.32645399999956,4.100056803835499,42.06863483966675,-84.23693022149962,21.558858585856395,7.6057702020176485,-0.25,8.094231060605294,2.065386363631768,0.019229797982351138,3.85384595959647,805.6693333330487,94.0,95.51666666844555,71.3,0.0,0.0,0.0,9.720299950565318,441.589411609712,20.634200099051288,98.14
0.5199999999995271,466.33645399999955,4.144187073969259,42.06863473868215,-84.23693067593032,21.6093636363614,7.668901515148911,-0.25,8.113170454544674,2.1790227272680402,-0.043901515148911274,3.8412196969702177,817.2214285706636,94.0,95.3167142846893,71.2,0.0,0.0,0.0,9.790492733560793,441.4866874888601,20.807553244172457,98.14
0.529999999999518,466.34645399999954,4.188317344103018,42.06863463769755,-84.23693113036103,21.659868686866403,7.732032828280174,-0.25,8.132109848484053,2.2926590909043125,-0.10703282828017369,3.8285934343439654,826.0,94.0,93.6006666665892,71.2,0.0,0.0,0.0,9.860685516556266,441.38396336800827,20.980906389293626,98.14
0.5399999999995089,466.35645399999953,4.2324476142367775,42.068634536712956,-84.23693158479172,21.71037373737141,7.795164141411436,-0.25,8.151049242423431,2.406295454540585,-0.1701641414114361,3.8159671717177126,830.3233898303473,94.0,94.75871186427786,71.2,0.0,0.0,0.0,9.930878299551742,441.2812392471564,21.1542595344148,98.14
0.5499999999994998,466.3664539999995,4.276577884370536,42.068634435728356,-84.23693203922242,21.760878787876415,7.858295454542699,-0.25,8.16998863636281,2.519931818176857,-0.2332954545426984,3.8033409090914603,833.128333332937,94.0,92.71283333329372,71.10000000000001,0.0,0.0,0.0,10.001071082547217,441.21527630252245,21.321943252587374,98.14
0.5599999999994907,466.3764539999995,4.320708154504295,42.068634334743756,-84.23693249365313,21.811383838381417,7.921426767673961,-0.25,8.188928030302188,2.6335681818131293,-0.2964267676739609,3.790714646465208,834.0026666663567,94.0,94.79800000023242,71.10000000000001,0.0,0.0,0.0,10.067354928179183,441.1818605832936,21.484078694999546,98.14
0.5699999999994816,466.3864539999995,4.364838424638055,42.068634233759155,-84.23693294808382,21.86188888888642,7.984558080805224,-0.25,8.207867424241567,2.747204545449402,-0.3595580808052232,3.778088383838955,839.9351724133102,94.0,94.19200000093365,71.10000000000001,0.0,0.0,0.0,10.128771471022112,441.1484448640648,21.64621413741172,98.14
0.5799999999994725,466.3964539999995,4.408968694771814,42.068634132774555,-84.23693340251452,21.912393939391425,8.047689393936485,-0.25,8.226806818180945,2.860840909085674,-0.4226893939364855,3.765462121212703,852.0039999994973,94.0,96.51239999844157,71.10000000000001,0.0,0.0,0.0,10.190188013865042,441.11502914483594,21.808349579823894,98.14
0.5899999999994634,466.4064539999995,4.453098964905574,42.068634031789955,-84.23693385694521,21.96289898989643,8.110820707067749,-0.25,8.245746212120324,2.974477272721946,-0.48582070706774805,3.7528358585864505,864.876129031618,94.0,91.38361290365785,71.10000000000001,0.0,0.0,0.0,10.251604556707969,441.08161342560715,21.970485022236065,98.14
0.5999999999994543,466.4164539999995,4.498524880017789,42.0686339307704,-84.23693441537763,22.013404040401433,8.080943181820903,-0.2989520201989963,8.220628787880603,2.853143939403011,-0.5195808080795985,3.5346111111244163,874.5214814810904,94.0,93.4871111113458,71.0,0.0,0.0,0.0,10.313021099550898,441.0481977063783,22.13262046464824,98.14
0.6099999999994452,466.42645399999947,4.544546602674986,42.068633829734786,-84.23693502159132,22.06390909090644,8.024125000002783,-0.36208333333024056,8.182750000001855,2.663750000009278,-0.5448333333320963,3.2568333333469415,879.893571428484,94.0,92.16628571491466,71.0,0.0,0.0,0.0,10.374437642393827,441.01478198714943,22.294755907060413,98.14
0.6199999999994361,466.43645399999946,4.590568325332183,42.06863372869917,-84.23693562780501,22.11441414141144,7.967306818184664,-0.42521464646148477,8.144871212123109,2.4743560606155457,-0.5700858585845939,2.9790555555694667,885.9986666668406,94.0,95.80399999947834,70.9,0.0,0.0,0.0,10.435854185236755,440.98136626792063,22.456891349472585,98.14
0.629999999999427,466.44645399999945,4.63659004798938,42.06863362766356,-84.2369362340187,22.164919191916447,7.910488636366543,-0.4883459595927291,8.106992424244362,2.2849621212218127,-0.5953383838370916,2.701277777791992,886.0,94.0,95.40807339389922,70.8,0.0,0.0,0.0,10.497270728079684,440.9479505486918,22.61902679188476,98.14
0.6399999999994179,466.45645399999944,4.682611770646576,42.06863352662794,-84.23693684023239,22.21542424242145,7.853670454548424,-0.5514772727239734,8.069113636365616,2.09556818182808,-0.6205909090895894,2.423500000014517,893.0039999994593,94.0,94.67159999933315,70.7,0.0,0.0,0.0,10.558687270922613,440.9145348294629,22.781162234296932,98.14
0.6499999999994088,466.46645399999943,4.728633493303773,42.068633425592324,-84.23693744644608,22.265929292926455,7.7968522727303045,-0.6146085858552176,8.03123484848687,1.9061742424343473,-0.645843434342087,2.1457222222370427,901.0039999994782,92.9,98.89600000052175,70.7,0.0,0.0,0.0,10.62010381376554,440.88516536899584,22.93607528478677,98.13
0.6599999999993997,466.4764539999994,4.77465521596097,42.068633324556714,-84.23693805265977,22.316434343431457,7.740034090912184,-0.6777398989864618,7.993356060608123,1.7167803030406146,-0.6710959595945848,1.8679444444595679,910.623448275474,92.9,94.9975172407583,70.60000000000001,0.0,0.0,0.0,10.68426112759226,440.86149028231927,23.07971074788717,98.13
0.6699999999993906,466.4864539999994,4.820676938618167,42.0686332235211,-84.23693865887346,22.366939393936462,7.683215909094065,-0.7408712121177061,7.955477272729376,1.5273863636468816,-0.6963484848470824,1.590166666682093,919.3026666663019,92.9,89.63099999917912,70.4,0.0,0.0,0.0,10.753499505435935,440.83781519564275,23.223346210987565,98.13
0.6799999999993815,466.4964539999994,4.866698661275363,42.06863312248548,-84.23693926508714,22.417444444441465,7.626397727275945,-0.8040025252489503,7.91759848485063,1.337992424253149,-0.7216010100995802,1.3123888889046182,931.5828571411575,92.9,89.28666666864952,70.3,0.0,0.0,0.0,10.822737883279608,440.81414010896617,23.366981674087963,98.13
0.6899999999993724,466.5064539999994,4.91272038393256,42.06863302144987,-84.23693987130083,22.46794949494647,7.569579545457825,-0.8671338383801946,7.8797196969718835,1.1485984848594162,-0.7468535353520779,1.0346111111271439,938.9351724131926,92.9,99.03117241377309,70.2,0.0,0.0,0.0,10.891976261123283,440.79046502228965,23.510617137188362,98.13
0.6999999999993634,466.5164539999994,4.958742106589757,42.06863292041425,-84.23694047751452,22.518454545451476,7.512761363639705,-0.9302651515114388,7.841840909093136,0.9592045454656835,-0.7721060606045755,0.7568333333496691,944.6442857140718,92.9,88.63357142889227,70.10000000000001,0.0,0.0,0.0,10.961214638966956,440.7667899356131,23.65425260028876,98.13
0.7099999999993543,466.5264539999994,5.004763829246953,42.068632819378635,-84.23694108372821,22.56895959595648,7.455943181821585,-0.9933964646426832,7.80396212121439,0.7698106060719505,-0.7973585858570733,0.47905555557219426,949.0013559320073,92.9,94.99783050878835,70.10000000000001,0.0,0.0,0.0,11.030453016810629,440.74311484893656,23.79788806338916,98.13
0.7199999999993452,466.53645399999937,5.05078555190415,42.068632718343025,-84.23694168994192,22.619464646461484,7.399125000003465,-1.0565277777739275,7.766083333335644,0.580416666678218,-0.822611111109571,0.20127777779471945,954.6343859644749,92.9,86.28764912309136,70.10000000000001,0.0,0.0,0.0,11.099691394654304,440.71943976226,23.941523526489554,98.13
0.7299999999993361,466.54645399999936,5.096807274561347,42.06863261730741,-84.2369422961556,22.669969696966486,7.342306818185346,-1.1196590909051718,7.728204545456897,0.39102272728448506,-0.8478636363620686,-0.07649999998275536,964.717288134746,92.9,94.46623728758495,70.10000000000001,0.0,0.0,0.0,11.168929772497977,440.69576467558346,24.085158989589953,98.13
0.739999999999327,466.55645399999935,5.142828997218544,42.06863251627179,-84.2369429023693,22.720474747471492,7.2854886363672255,-1.1827904040364159,7.69032575757815,0.20162878789075256,-0.8731161616145664,-0.3542777777602302,976.005423727952,92.9,97.59688135642759,70.10000000000001,0.0,0.0,0.0,11.238168150341652,440.6720895889069,24.22879445269035,98.13
0.7499999999993179,466.56645399999934,5.188850719875741,42.06863241523618,-84.23694350858298,22.770979797976494,7.228670454549106,-1.24592171716766,7.652446969699404,0.012234848497019613,-0.8983686868670642,-0.632055555537705,986.2923636361224,92.9,94.17541818167346,70.10000000000001,0.0,0.0,0.0,11.307406528185325,440.6439513112345,24.376480554171085,98.13
0.7599999999993088,466.57645399999933,5.234872442532938,42.06863231420056,-84.23694411479667,22.8214848484815,7.171852272730986,-1.3090530302989043,7.614568181820657,-0.17715909089671333,-0.9236212121195618,-0.9098333333151798,991.3361403504314,92.9,93.66428070213337,70.10000000000001,0.0,0.0,0.0,11.374706265412772,440.60634616526715,24.53382840177116,98.13
0.7699999999992997,466.5864539999993,5.2808941651901335,42.068632213164946,-84.23694472101036,22.871989898986502,7.115034090912866,-1.3721843434301486,7.576689393941911,-0.36655303029044584,-0.9488737373720595,-1.1876111110926546,994.004067795964,92.9,92.19742372922279,70.10000000000001,0.0,0.0,0.0,11.435880414401355,440.56874101929986,24.691176249371235,98.13
0.7799999999992906,466.5964539999993,5.32691588784733,42.068632112129336,-84.23694532722405,22.922494949491508,7.058215909094747,-1.435315656561393,7.538810606063164,-0.5559469696841788,-0.9741262626245573,-1.4653888888701285,997.6458064515066,92.9,92.40199999967041,70.10000000000001,0.0,0.0,0.0,11.497054563389938,440.5311358733326,24.84852409697131,98.13
0.7899999999992815,466.6064539999993,5.372937610504527,42.06863201109372,-84.23694593343774,22.97299999999651,7.001397727276626,-1.4984469696926372,7.500931818184418,-0.7453409090779113,-0.9993787878770549,-1.7431666666476033,1002.9219672124366,92.9,93.93429508255495,70.10000000000001,0.0,0.0,0.0,11.55822871237852,440.4935307273652,25.00587194457139,98.13
0.7999999999992724,466.6164539999993,5.416257918549034,42.06863191048769,-84.23694662658623,23.023505050501516,7.024489078582239,-1.5061222696455598,7.51836680893668,-0.8724453929111956,-0.7551092141776088,-2.276515189518141,1010.5033333327565,92.9,93.74940000010383,70.10000000000001,0.0,0.0,0.0,11.619402861367103,440.45592558139793,25.163219792171464,98.13
0.8099999999992633,466.6264539999993,5.459244343888366,42.068631809934644,-84.23694733045753,23.07401010100652,7.049595782072052,-1.512398945518013,7.537196836554038,-0.9979789103602563,-0.5040421792794874,-2.816309314549102,1018.3117241376916,92.9,96.56110344784499,70.10000000000001,0.0,0.0,0.0,11.680577010355686,440.4183204354306,25.32056763977154,98.13
0.8199999999992542,466.6364539999993,5.5022307692276975,42.068631709381606,-84.23694803432882,23.124515151511524,7.074702485561863,-1.5186756213904657,7.556026864171398,-1.1235124278093171,-0.2529751443813658,-3.356103439580063,1022.9266666665361,92.9,93.82733333373798,70.10000000000001,0.0,0.0,0.0,11.741751159344268,440.3807152894633,25.477915487371614,98.13
0.8299999999992451,466.64645399999927,5.545217194567029,42.06863160882856,-84.2369487382001,23.175020202016526,7.099809189051675,-1.5249522972629188,7.574856891788757,-1.2490459452583778,-0.0019081094832443801,-3.8958975646110243,1030.0026666662052,92.9,87.90293333282567,70.0,0.0,0.0,0.0,11.802925308332851,440.343110143496,25.63526333497169,98.13
0.839999999999236,466.65645399999926,5.588203619906361,42.068631508275516,-84.23694944207139,23.225525252521532,7.1249158925414875,-1.5312289731353719,7.593686919406116,-1.3745794627074386,0.24915892541487716,-4.435691689641986,1033.7229629628312,92.9,93.15199999964442,69.9,0.0,0.0,0.0,11.864099457321434,440.30550499752866,25.79261118257177,98.13
0.8499999999992269,466.66645399999925,5.631190045245692,42.06863140772248,-84.23695014594269,23.276030303026538,7.1500225960313,-1.537505649007825,7.612516947023475,-1.5001129801564992,0.5002259603129986,-4.975485814672947,1040.0596226409725,92.0,88.11056603854138,69.9,0.0,0.0,0.0,11.925273606310016,440.2759574938333,25.94780384804087,98.13
0.8599999999992178,466.67645399999924,5.6741764705850235,42.06863130716943,-84.23695084981398,23.32653535353154,7.175129299521112,-1.543782324880278,7.6313469746408344,-1.62564649760556,0.7512929952111203,-5.515279939703908,1048.9547540976357,92.0,94.12911475296279,69.9,0.0,0.0,0.0,11.987099752347364,440.2757601578688,26.09383246175555,98.12
0.8699999999992087,466.68645399999923,5.717162895924355,42.06863120661639,-84.23695155368527,23.377040404036546,7.200236003010924,-1.550059000752731,7.650177002258193,-1.7511800150546208,1.0023600301092417,-6.055074064734869,1055.8834482750983,92.0,91.08158620743119,69.8,0.0,0.0,0.0,12.054459831594485,440.2755628219043,26.23986107547023,98.12
0.8799999999991996,466.6964539999992,5.760149321263687,42.06863110606334,-84.23695225755657,23.427545454541548,7.2253427065007365,-1.5563356766251841,7.669007029875552,-1.8767135325036817,1.2534270650073633,-6.594868189765831,1065.0855555551298,92.0,95.20855555551299,69.8,0.0,0.0,0.0,12.121819910841605,440.27536548593986,26.38588968918491,98.12
0.8899999999991905,466.7064539999992,5.803135746603019,42.068631005510305,-84.23695296142786,23.478050505046554,7.250449409990549,-1.5626123524976372,7.687837057492911,-2.002247049952742,1.5044940999054845,-7.134662314796792,1076.936551723044,92.0,92.90799999841364,69.8,0.0,0.0,0.0,12.189179990088727,440.27516814997534,26.531918302899594,98.12
0.8999999999991815,466.7164539999992,5.84612217194235,42.06863090495726,-84.23695366529915,23.528555555551556,7.275556113480361,-1.5688890283700903,7.70666708511027,-2.1277805674018033,1.7555611348036062,-7.674456439827753,1090.5992982450653,92.0,90.40764912096881,69.9,0.0,0.0,0.0,12.256540069335848,440.2749708140109,26.677946916614275,98.12
0.9099999999991724,466.7264539999992,5.889108597281682,42.068630804404215,-84.23695436917045,23.57906060605656,7.300662816970172,-1.575165704242543,7.72549711272763,-2.2533140848508637,2.006628169701728,-8.214250564858714,1100.6494915243622,92.0,92.31315254112575,69.9,0.0,0.0,0.0,12.323900148582968,440.27477347804637,26.823975530328955,98.12
0.9199999999991633,466.7364539999992,5.932095022621014,42.06863070385118,-84.23695507304174,23.629565656561564,7.325769520459985,-1.5814423801149962,7.744327140344988,-2.3788476022999245,2.257695204599849,-8.754044689889675,1106.0026666661295,92.0,90.40293333274235,69.9,0.0,0.0,0.0,12.39126022783009,440.2745761420819,26.970004144043635,98.12
0.9299999999991542,466.7464539999992,5.975081447960346,42.06863060329813,-84.23695577691304,23.68007070706657,7.350876223949797,-1.5877190559874492,7.763157167962348,-2.5043811197489854,2.5087622394979707,-9.293838814920637,1113.5586206882622,92.0,93.13641379271344,69.9,0.0,0.0,0.0,12.45862030707721,440.27437880611745,27.116032757758315,98.12
0.9399999999991451,466.75645399999917,6.018067873299677,42.06863050274509,-84.23695648078433,23.73057575757157,7.375982927439609,-1.5939957318599023,7.781987195579707,-2.629914637198046,2.7598292743960924,-9.833632939951597,1123.987118643214,92.0,91.32447457789353,69.9,0.0,0.0,0.0,12.525980386324331,440.27418147015294,27.262061371473,98.12
0.949999999999136,466.76645399999916,6.061054298639009,42.06863040219205,-84.23695718465561,23.781080808076577,7.401089630929421,-1.6002724077323554,7.800817223197066,-2.755448154647107,3.010896309294214,-10.37342706498256,1130.9243076920611,92.0,86.89956923239691,69.9,0.0,0.0,0.0,12.593340465571453,440.26920784158915,27.408721386125546,98.12
0.9599999999991269,466.77645399999915,6.10404072397834,42.068630301639004,-84.2369578885269,23.831585858581583,7.426196334419234,-1.6065490836048084,7.819647250814425,-2.8809816720961674,3.261963344192335,-10.91322119001352,1131.3306666672165,92.0,93.3733333319586,69.9,0.0,0.0,0.0,12.660793263985736,440.2096038811932,27.56614712869966,98.12
0.9699999999991178,466.78645399999914,6.1470271493176725,42.06863020108596,-84.2369585923982,23.882090909086585,7.451303037909046,-1.6128257594772615,7.838477278431784,-3.0065151895452282,3.5130303790904565,-11.453015315044482,1130.0,92.0,91.82947368466301,69.9,0.0,0.0,0.0,12.73706864783905,440.1499999207972,27.723572871273777,98.12
0.9799999999991087,466.79645399999913,6.190013574657003,42.068630100532914,-84.23695929626949,23.932595959591588,7.476409741398858,-1.6191024353497145,7.857307306049143,-3.132048706994289,3.764097413988578,-11.992809440075442,1129.7152380950347,92.0,92.45028571575075,69.9,0.0,0.0,0.0,12.813344031692365,440.09039596040117,27.880998613847893,98.12
0.9899999999990996,466.8064539999991,6.232999999996335,42.068629999979684,-84.23696000016241,23.983101010096593,7.496164592334537,-1.6269177038327314,7.870397510801445,-3.2507670815330925,3.9854254508712423,-12.526080772125145,1134.5927868846863,92.0,89.62655737523046,69.9,0.0,0.0,0.0,12.889619415545681,440.0307920000052,28.03842435642201,98.12
0.9999999999990905,466.8164539999991,6.271315148436183,42.068629898482605,-84.23696081213906,24.05382678597799,7.432664465334354,-1.658667767332823,7.794197358401225,-3.2634671069331294,3.744124968270546,-12.957881635726391,1145.6494915242852,92.0,93.81416949246467,69.9,0.0,0.0,0.0,12.965894799398995,439.9711880396092,28.195850098996125,98.12
1.0099999999990814,466.8264539999991,6.309630296875633,42.06862979698552,-84.23696162411572,24.134720663322575,7.369164338334171,-1.6904178308329145,7.717997206001005,-3.276167132333166,3.5028244856698496,-13.389682499327638,1159.5046666656601,92.0,89.44820000038824,69.9,0.0,0.0,0.0,13.04217018325231,439.91158407921324,28.353275841570238,98.12
1.0199999999990723,466.8364539999991,6.347945445315082,42.06862969548844,-84.23696243609237,24.21561454066716,7.305664211333988,-1.722167894333006,7.6417970536007855,-3.2888671577332023,3.2615240030691535,-13.821483362928884,1172.1985964899711,92.0,91.91845613896818,69.9,0.0,0.0,0.0,13.118445567105624,439.85198011881727,28.510701584144353,98.12
1.0299999999990632,466.8464539999991,6.386260593754531,42.06862959399136,-84.23696324806903,24.296508418011747,7.242164084333805,-1.7539179578330977,7.565596901200565,-3.301567183133239,3.0202235204684573,-14.253284226530129,1181.6726605497865,92.0,91.34172476970102,69.9,0.0,0.0,0.0,13.194720950958938,439.7923761584213,28.66812732671847,98.12
1.0399999999990541,466.8564539999991,6.424575742193981,42.068629492494274,-84.23696406004568,24.377402295356333,7.1786639573336215,-1.7856680213331892,7.4893967488003454,-3.3142672085332756,2.778923037867761,-14.685085090131375,1197.006666665134,92.0,90.00719999834476,69.9,0.0,0.0,0.0,13.270996334812253,439.7327721980253,28.825553069292585,98.12
1.049999999999045,466.86645399999907,6.46289089063343,42.068629390997195,-84.23696487202234,24.45829617270092,7.115163830333438,-1.817418084833281,7.413196596400126,-3.3269672339333125,2.537622555267065,-15.11688595373262,1210.7054054047903,92.0,92.49718918859867,69.9,0.0,0.0,0.0,13.347271718665567,439.6731682376293,28.9829788118667,98.12
1.059999999999036,466.87645399999906,6.50120603907288,42.068629289500116,-84.23696568399899,24.539190050045505,7.051663703333255,-1.8491681483333726,7.336996443999906,-3.339667259333349,2.296322072666369,-15.548686817333866,1240.1025454519304,92.0,90.75767272452697,69.9,0.0,0.0,0.0,13.423547102518882,439.5918781575114,29.159407231286128,98.11
1.0699999999990268,466.88645399999905,6.539521187512329,42.06862918800303,-84.23696649597565,24.62008392739009,6.988163576333072,-1.8809182118334642,7.260796291599686,-3.352367284733386,2.0550215900656723,-15.980487680935113,1266.0046280981096,92.0,88.80244628042935,69.9,0.0,0.0,0.0,13.507906382970711,439.5101545319543,29.336722734010067,98.11
1.0799999999990177,466.89645399999904,6.577836335951778,42.06862908650595,-84.2369673079523,24.700977804734677,6.924663449332888,-1.9126682753335558,7.184596139199466,-3.3650673101334223,1.8137211074649762,-16.41228854453636,1271.0240000010926,92.0,91.49759999989074,69.9,0.0,0.0,0.0,13.593012765949368,439.4284309063971,29.514038236734006,98.11
1.0899999999990087,466.90645399999903,6.616151484391228,42.06862898500887,-84.23696811992896,24.781871682079263,6.861163322332705,-1.9444183388336473,7.108395986799247,-3.3777673355334588,1.57242062486428,-16.844089408137606,1252.8266666682414,92.0,92.08725925876934,69.9,0.0,0.0,0.0,13.678119148928026,439.34670728084,29.691353739457945,98.11
1.0999999999989996,466.916453999999,6.654466632830677,42.068628883511785,-84.23696893190561,24.86276555942385,6.797663195332522,-1.9761684023337391,7.032195834399026,-3.3904673609334957,1.3311201422635834,-17.275890271738852,1218.9880000029293,92.0,95.38973333583948,69.9,0.0,0.0,0.0,13.763225531906683,439.2649836552829,29.868669242181884,98.11
1.1099999999989905,466.926453999999,6.692781781270127,42.068628782014706,-84.23696974388227,24.943659436768435,6.734163068332339,-2.0079184658338307,6.9559956819988065,-3.403167386333532,1.0898196596628873,-17.707691135340095,1201.7178947371776,92.0,90.20757894807323,69.9,0.0,0.0,0.0,13.84833191488534,439.1832600297258,30.045984744905823,98.11
1.1199999999989814,466.936453999999,6.731096929709576,42.06862868051763,-84.23697055585892,25.024553314113017,6.670662941332155,-2.0396685293339223,6.879795529598587,-3.415867411733569,0.8485191770621912,-18.13949199894134,1212.7015384593155,92.0,88.54476923110268,69.9,0.0,0.0,0.0,13.933438297863997,439.10153640416866,30.223300247629762,98.11
1.1299999999989723,466.946453999999,6.769412078149026,42.06862857902054,-84.23697136783558,25.105447191457603,6.607162814331972,-2.071418592834014,6.803595377198366,-3.4285674371336055,0.607218694461495,-18.571292862542588,1239.0119999970707,92.0,88.50039999990236,69.9,0.0,0.0,0.0,14.018544680842655,439.01981277861154,30.4006157503537,98.11
1.1399999999989632,466.956453999999,6.807727226588475,42.06862847752346,-84.23697217981223,25.18634106880219,6.543662687331789,-2.1031686563341054,6.727395224798147,-3.4412674625336424,0.36591821186079887,-19.003093726143835,1264.7228571407127,92.0,92.55142857285824,69.8,0.0,0.0,0.0,14.103651063821314,438.9380891530544,30.57793125307764,98.11
1.149999999998954,466.966453999999,6.846042375027924,42.068628376026375,-84.23697299178889,25.267234946146775,6.480162560331606,-2.134918719834197,6.651195072397927,-3.453967487933679,0.12461772926010228,-19.43489458974508,1280.002105262629,92.0,92.85178947323466,69.8,0.0,0.0,0.0,14.18875744679997,438.8563655274973,30.75524675580158,98.11
1.159999999998945,466.97645399999897,6.884357523467374,42.068628274529296,-84.23697380376554,25.34812882349136,6.416662433331423,-2.1666687833342886,6.574994919997707,-3.4666675133337153,-0.11668275334059341,-19.866695453346324,1284.0026666659778,92.0,95.49133333557207,69.8,0.0,0.0,0.0,14.273863829778628,438.773048728361,30.95199485401205,98.11
1.169999999998936,466.98645399999896,6.922672671906823,42.06862817303222,-84.2369746157422,25.429022700835947,6.35316230633124,-2.19841884683438,6.498794767597487,-3.479367538733752,-0.35798323594129045,-20.29849631694757,1289.5586206878702,92.0,90.37655172485191,69.9,0.0,0.0,0.0,14.376699554223846,438.68952571994936,31.151895893101454,98.11
1.1799999999989268,466.99645399999895,6.960987820346273,42.06862807153513,-84.23697542771885,25.509916578180533,6.2896621793310565,-2.2301689103344717,6.4225946151972675,-3.4920675641337886,-0.5992837185419866,-20.730297180548817,1308.8238655440068,92.0,95.92779831803477,69.9,0.0,0.0,0.0,14.483683209498626,438.60600271153777,31.351796932190858,98.11
1.1899999999989177,467.00645399999894,6.999829797975687,42.0686279850909,-84.23697626836363,25.59081045552512,6.271329545448496,-2.2902891414027144,6.393959595954219,-3.5900580807825384,-0.7215606060686721,-21.28439393931328,1331.0053333319556,92.0,95.29373333495212,69.9,0.0,0.0,0.0,14.590666864773404,438.5224797031261,31.551697971280262,98.11
1.1999999999989086,467.01645399999893,7.039930808076654,42.06862793458585,-84.23697717745455,25.671704332869705,6.328147727266632,-2.3976123737258606,6.444464646459228,-3.8299570706813353,-0.6458030303111573,-22.04196969688843,1338.688275862426,92.0,94.96082758831312,69.8,0.0,0.0,0.0,14.697650520048184,438.43895669471453,31.751599010369667,98.11
1.2099999999988995,467.0264539999989,7.08003181817762,42.0686278840808,-84.23697808654545,25.75259821021429,6.384965909084769,-2.5049356060490067,6.4949696969642385,-4.069856060580133,-0.5700454545536424,-22.799545454463576,1333.686896552457,92.0,92.35558620770274,69.8,0.0,0.0,0.0,14.804634175322962,438.3554336863029,31.95150004945907,98.11
1.2199999999988904,467.0364539999989,7.120132828278586,42.068627833575746,-84.23697899563636,25.833492087558877,6.441784090902904,-2.612258838372153,6.545474747469249,-4.3097550504789295,-0.4942878787961275,-23.557121212038727,1334.9085714275573,92.0,89.44323809682696,69.8,0.0,0.0,0.0,14.911617830597741,438.2719106778913,32.151401088548475,98.11
1.2299999999988813,467.0464539999989,7.160233838379552,42.068627783070696,-84.23697990472728,25.914385964903463,6.49860227272104,-2.719582070695299,6.595979797974258,-4.549654040377726,-0.41853030303861266,-24.314696969613873,1356.5842857108337,92.0,88.0594285708149,69.9,0.0,0.0,0.0,15.01860148587252,438.18838766947965,32.35130212763788,98.11
